insertId,jsonPayload.container.created,jsonPayload.container.id,jsonPayload.container.imageId,jsonPayload.container.imageName,jsonPayload.container.name,jsonPayload.instance.id,jsonPayload.instance.name,jsonPayload.instance.zone,jsonPayload.message,logName,receiveLocation,receiveTimestamp,resource.labels.instance_id,resource.labels.project_id,resource.labels.zone,resource.type,timestamp
2ja9hff72oxz8,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,718 [shard 0:main] syschecks - Writing pid file ""/var/lib/redpanda/data/pid.lock""",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.989489766Z
2ja9hff72oxz7,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,716 [shard 0:main] main - application.cc:523 - Setting abort_on_allocation_failure (abort on OOM): true",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.989430736Z
2ja9hff72oxz6,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,716 [shard 0:main] seastar - Enabling heap profiler - using 3000037 bytes sampling rate",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.989365546Z
2ja9hff72oxz5,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - audit_log_client.scram_username:	- Username to use for SCRAM authentication mechanisms",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.989309706Z
2ja9hff72oxz4,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - audit_log_client.scram_password:	- Password to use for SCRAM authentication mechanisms",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.989218996Z
2ja9hff72oxz3,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - audit_log_client.sasl_mechanism:	- The SASL mechanism to use when connecting",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.989147496Z
2ja9hff72oxz2,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - audit_log_client.retry_base_backoff_ms:100	- Delay (in milliseconds) for initial retry backoff",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.988919476Z
2ja9hff72oxz1,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - audit_log_client.retries:5	- Number of times to retry a request to a broker",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.988754156Z
2ja9hff72oxz0,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - audit_log_client.produce_shutdown_delay_ms:3000	- Delay (in milliseconds) to allow for final flush of buffers before shutting down",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.988690846Z
2ja9hff72oxyz,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - audit_log_client.produce_compression_type:zstd	- Enable or disable compression by the kafka client. Specify 'none' to disable compression or one of the supported types [gzip, snappy, lz4, zstd]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.988624656Z
2ja9hff72oxyy,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - audit_log_client.produce_batch_size_bytes:0	- Number of bytes to batch before sending to broker",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.988573706Z
2ja9hff72oxyx,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - audit_log_client.produce_batch_record_count:0	- Number of records to batch before sending to broker",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.988529056Z
2ja9hff72oxyw,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - audit_log_client.produce_batch_delay_ms:0	- Delay (in milliseconds) to wait before sending batch",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.988482866Z
2ja9hff72oxyv,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - audit_log_client.produce_ack_level:1	- Number of acknowledgments the producer requires the leader to have received before considering a request complete, choices are 0, 1 and -1",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.988420586Z
2ja9hff72oxyu,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - audit_log_client.consumer_session_timeout_ms:10000	- Timeout (in milliseconds) for consumer session",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.988375036Z
2ja9hff72oxyt,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - audit_log_client.consumer_request_timeout_ms:100	- Interval (in milliseconds) for consumer request timeout",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.988336126Z
2ja9hff72oxys,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - audit_log_client.consumer_request_min_bytes:1	- Min bytes to fetch per request",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.988310786Z
2ja9hff72oxyr,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - audit_log_client.consumer_request_max_bytes:1048576	- Max bytes to fetch per request",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.988278016Z
2ja9hff72oxyq,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - audit_log_client.consumer_rebalance_timeout_ms:2000	- Timeout (in milliseconds) for consumer rebalance",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.988239846Z
2ja9hff72oxyp,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - audit_log_client.consumer_heartbeat_interval_ms:500	- Interval (in milliseconds) for consumer heartbeats",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.988209166Z
2ja9hff72oxyo,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - audit_log_client.client_identifier:{audit_log_client}	- Identifier to use within the kafka request header",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.988167246Z
2ja9hff72oxyn,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - audit_log_client.brokers:{{host: 0.0.0.0, port: 9094}}	- List of address and port of the brokers",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.988134796Z
2ja9hff72oxym,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - audit_log_client.broker_tls:{ enabled: 0 key/cert files: {nullopt} ca file: {nullopt} crl file: {nullopt} client_auth_required: 0 }	- TLS configuration for the brokers",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.988085376Z
2ja9hff72oxyl,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - schema_registry_client.scram_username:	- Username to use for SCRAM authentication mechanisms",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.988027606Z
2ja9hff72oxyk,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - schema_registry_client.scram_password:	- Password to use for SCRAM authentication mechanisms",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.985942226Z
2ja9hff72oxyj,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - schema_registry_client.sasl_mechanism:	- The SASL mechanism to use when connecting",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.985913646Z
2ja9hff72oxyi,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - schema_registry_client.retry_base_backoff_ms:100	- Delay (in milliseconds) for initial retry backoff",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.985884586Z
2ja9hff72oxyh,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - schema_registry_client.retries:5	- Number of times to retry a request to a broker",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.985839436Z
2ja9hff72oxyg,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - schema_registry_client.produce_shutdown_delay_ms:0	- Delay (in milliseconds) to allow for final flush of buffers before shutting down",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.985807876Z
2ja9hff72oxyf,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - schema_registry_client.produce_compression_type:none	- Enable or disable compression by the kafka client. Specify 'none' to disable compression or one of the supported types [gzip, snappy, lz4, zstd]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.985774576Z
2ja9hff72oxye,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - schema_registry_client.produce_batch_size_bytes:0	- Number of bytes to batch before sending to broker",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.985742006Z
2ja9hff72oxyd,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - schema_registry_client.produce_batch_record_count:0	- Number of records to batch before sending to broker",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.985709246Z
2ja9hff72oxyc,2024-11-08T22:42:44.559541175Z,a672cd959cf8713a56968ab8791edbed8269ca52d68fdc851712b16ca48f0e84,sha256:2f5acdc0a87871e8449c9cf33a56e17ac10441b42d0fc1d0af7dcb402120bfbc,redpandadata/redpanda:latest,/components-kafka-1,6315098647025672268,fault-1,europe-west10-b,"INFO  2024-11-08 22:42:45,714 [shard 0:main] main - application.cc:808 - schema_registry_client.produce_batch_delay_ms:0	- Delay (in milliseconds) to wait before sending batch",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:42:46.364204564Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:42:45.985657146Z
